chi2_null,V_null
163.80355820471212,0.18969703333531526
172.40671517716288,0.194614843804572
134.06556499245406,0.17161588912173975
105.55204192874635,0.1522762569155123
160.44894355796126,0.18774453506748678
129.3286042583107,0.1685567576480932
167.99427093834046,0.19210829120276035
158.30812907458088,0.18648782398905644
94.24591957347272,0.14388984721395387
121.62693545374,0.1634608509464029
151.7500110837195,0.18258421936877317
160.4211516670354,0.18772827443811954
107.64935980827215,0.15378167926900269
274.20847575880424,0.24543659126881728
138.80179537688156,0.17462097755813047
157.65134806076946,0.18610057614680442
153.51325627982095,0.18364191600174015
155.38304619740018,0.18475690947016948
133.7193924109521,0.17139418000881645
94.96350796525452,0.1444365970671278
201.83382009827812,0.2105696830267615
142.80490382410193,0.17712115429995828
105.55368393139337,0.15227744134093862
146.67463700701077,0.17950493149805136
109.86723522401276,0.15535776729101056
115.98630028719856,0.15962548179783592
112.7076235344865,0.157353178375381
66.62888842778243,0.12098461792359144
80.66881212899187,0.13312257335345504
153.57387431046004,0.18367816991507832
127.04252567539218,0.1670603676785726
80.94593208946432,0.13335103397493625
99.98714458788967,0.14820776440415326
216.57168108106305,0.2181221185149979
115.73114791432906,0.15944980913503967
108.09576320296812,0.15410020249300424
123.24793377586163,0.16454651813132842
112.97186426652439,0.1575375260526522
113.1527197135438,0.1576635756936741
166.6233795193588,0.19132285046637712
110.95091712104555,0.1561220774209278
107.2683830141427,0.15350931731978243
145.20126183234322,0.17860107499053055
98.22983292962002,0.14689958740810757
47.248460742398024,0.10188088424400582
210.91409751374064,0.21525422166801014
118.87898714096048,0.1616037451965352
132.98194879537587,0.17092091923364175
157.41722512229214,0.1859623388194583
127.49151695668634,0.16735531809559673
126.3528864255601,0.1666063143386097
127.71168912117977,0.16749976334556885
105.97756098603435,0.15258288895614863
147.39170289884686,0.1799431801666817
106.86729789193454,0.15322205669601832
155.76529010909798,0.18498402184187845
127.1991824653711,0.16716333744331313
115.46041249078174,0.15926319564065206
99.04341315957608,0.14750667462749212
152.38400257182127,0.18296522819975714
158.3500686101285,0.18651252485196237
91.15001914558128,0.14150678219816973
117.50049119048828,0.16066405146144339
171.12112407555745,0.19388789048404412
175.15768852795526,0.19616136549041002
128.18420724119565,0.16780934189947133
196.9836824903306,0.20802426649413794
174.9973827076737,0.19607158065986788
107.99166059400639,0.15402598081718993
70.12248705778669,0.12411593085552072
119.89291159760838,0.16229144491506775
182.88731261118141,0.20044289307826474
149.18005924622636,0.1810315462793495
134.19158082500596,0.17169652593397364
149.48684450936958,0.1812175942240823
202.9419127100597,0.2111469186268638
101.10117951226287,0.1490311265952791
164.07299945363513,0.18985298600426415
160.90677596489718,0.18801220371158175
176.6506453398833,0.19699558249124266
132.80888108056138,0.1708096615634706
94.50606578574642,0.14408829932420303
167.18910104915773,0.19164736597266702
123.40880393242706,0.16465387081148303
129.4552067369255,0.168639239336935
182.32871189841336,0.20013654823399635
156.59890174282404,0.18547835234277577
145.59094462690916,0.17884057405572945
153.7770740826576,0.18379964573445953
109.29592887029148,0.1549533129346751
110.35063624838384,0.15569916878959725
115.84090208665064,0.15952539870185725
119.65611102507889,0.16213109472650264
240.71040932866572,0.22995682778925033
114.33316670882856,0.15848384148425218
73.79106516543852,0.1273212116712718
131.69451728671294,0.17009154291615367
151.57898186404506,0.1824812999688536
149.93093203182337,0.18148657037553698
133.04842758572548,0.17096363629542013
180.93868474478964,0.19937219388023084
177.56552292077345,0.1975050459416212
196.27038469196344,0.2076472864802067
114.74092960016544,0.158766201863515
110.03201723749328,0.15547422864492938
83.76192242869276,0.13565074756100848
172.67030229000684,0.19476355719071192
173.7622281824395,0.19537840587230654
164.45915558504927,0.19007627017934675
84.60500075380578,0.1363317125331611
119.4233307061488,0.1619733121406572
114.37432154669563,0.15851236247318756
167.38261248722168,0.19175824411055523
98.35576946854951,0.14699372428750088
234.9889702221275,0.22720747344452344
139.3905294983368,0.17499091709942316
75.17253943458213,0.12850750273394634
177.8227799859378,0.1976480668888256
131.3620999872748,0.16987673861978209
154.97102995372026,0.18451179464309747
113.06291522365218,0.15760099784548307
90.16016820101173,0.14073633267263083
118.84565985421933,0.16158109110092767
121.00104973846521,0.16303972807338338
162.97600423034913,0.18921724121754413
206.31476127406694,0.2128942952446824
157.67662195689292,0.18611549291787235
144.56572530613488,0.1782097836833573
156.0061279081708,0.18512697389869512
193.9017399352566,0.2063905110313297
101.73572178796807,0.1494980777835527
182.74394538934925,0.20036431306549712
96.46414279600666,0.14557333381349813
148.21922863320077,0.18044761557546798
130.87330357754314,0.16956038966100256
125.96226623577101,0.16634858312073653
108.50569494812588,0.15439212322097728
77.72970687603564,0.1306749637469682
98.29482905637389,0.14694817919046568
148.75621465674922,0.18077419345552825
87.9281528761205,0.13898337328024843
47.81245971390763,0.10248715007316919
189.57377702200787,0.20407415399791953
190.47791709256433,0.20456022371366098
106.73595665650967,0.15312787184388443
80.47101748448345,0.13295926927331903
172.13430019570836,0.19446103031232057
109.49520519592888,0.15509450970653074
127.71874621129602,0.16750439113102603
90.89809192644636,0.14131109339203224
66.87849589579702,0.12121102447855121
141.2404220885984,0.17614826775723588
84.95494720726265,0.1366133718138958
116.93621469988196,0.16027780604255817
147.3049402144791,0.17989021025290075
127.67468630563474,0.16747549613909943
106.5061344529932,0.15296292672947015
109.03780500440118,0.1547702283870883
61.97389231596134,0.11668183754023825
127.98414488312524,0.16767833729667528
120.28899826439175,0.1625593025928954
99.15256275345547,0.14758793121879757
100.3633414308081,0.14848631494966272
84.4458682690169,0.13620343988406283
222.00060626979396,0.2208390923649226
136.53147012942588,0.17318698696420673
184.21328470411495,0.20116820768227536
199.18755968475253,0.20918472996097784
105.17611802234545,0.15200484887738805
118.84342399247319,0.16157957116877314
129.2244776955141,0.16848888878761256
181.8870566598242,0.1998940056673007
90.8571448223973,0.1412792614156464
126.11856282995817,0.16645175551322808
71.60388515940295,0.12542010700999898
191.8932940045865,0.20531882597506093
182.63106494433418,0.20030242125698106
172.44972640732192,0.1946391180964104
90.91146786849421,0.1413214901969866
183.01161007547213,0.20051099597506844
135.23218902607047,0.17236096318884478
196.44716238205353,0.20774077777790576
96.82874540829009,0.14584818391828047
112.18600594198541,0.15698863616619493
131.77547703570153,0.17014381712306456
149.65117777937664,0.18131717455841156
103.28589189371911,0.15063273978956643
103.8782134106167,0.15106404487036595
123.92682965492074,0.16499908774773164
223.1873161719519,0.22142855616638446
76.07038181474671,0.12927265586768516
100.0964682690508,0.14828876577674766
99.0199981295586,0.14748923743877754
102.29528392889989,0.14990864523968134
118.48119355540314,0.1613331389161032
128.88192308906227,0.16826542127459945
177.49762578728217,0.19746728154789622
143.25943973150942,0.17740281116786535
105.64479935471111,0.15234315117724578
179.0417981213047,0.1983243724433076
102.82246579260585,0.15029442822855363
108.97135974870638,0.15472306440323438
70.20421392713844,0.12418823756518614
111.17952205509873,0.15628283279302482
151.661751637843,0.1825311151688899
86.66083826095746,0.13797814950557796
110.587272035187,0.15586601995446941
113.22530351224886,0.15771413562121536
171.3397637627933,0.19401171521866897
143.90599399295203,0.1778026850582336
87.7236873086329,0.138821685283892
132.67286045782924,0.1707221689640724
186.15581318706182,0.20222608521211027
154.68041074813956,0.1843387047610068
144.16386639642394,0.17796192055092566
105.68634118337819,0.15237310055056436
137.3664162071022,0.17371573463638723
91.71290011131069,0.14194303489873442
131.73636910612382,0.1701185678645243
193.84691554523488,0.2063613312162938
64.03911807583074,0.11861006515554164
100.1484311193715,0.1483272511863604
197.37492478119873,0.20823074937934194
86.40259563710744,0.137772413992646
140.38914981452768,0.17561663255184728
165.83124069733472,0.19086752777375582
231.1911513508007,0.22536396618875665
131.81527958187706,0.17016951100020922
100.79206891727497,0.14880312546712937
143.01742734344947,0.17725290193440355
178.47254371605516,0.19800884024799645
138.9922620041728,0.17474074570144785
168.71282046014312,0.1925186981424865
145.1307607023844,0.1785577106759166
89.56502587622093,0.14027106719729185
107.74606839038427,0.15385073991903486
190.10058673221835,0.20435750980298595
113.95900569512261,0.15822430582042565
189.9251493074268,0.20426319070767857
141.74520591236785,0.17646275808095033
111.55282709994158,0.15654498664183938
94.96040713638973,0.14443423891484883
152.28984194963343,0.18290869082823658
95.22217991256615,0.14463317935834044
106.34735242215477,0.15284886370751088
116.74686155628105,0.16014798568524805
61.07189715862081,0.11582960596637713
176.86558407273554,0.19711539272115017
133.31468894310078,0.17113462012015246
139.36515843306853,0.17497499095280505
218.29911308124798,0.21899029010885696
184.19872496819576,0.20116025762085488
109.77283864575737,0.15529101220697403
156.05632790627416,0.18515675678726765
107.55104697707858,0.1537114412028321
167.32719763789623,0.19172649907535602
81.50966874403292,0.1338145806376117
81.17017773914293,0.13353561834298763
142.26585405857327,0.17678654608748498
150.69927436916294,0.1819510029652065
129.88111197515352,0.16891642153380446
135.8282645185741,0.17274041123765724
154.02066314239545,0.18394516114104395
138.34409553390904,0.17433283290509174
156.8653181200669,0.18563605929732038
196.8335519086856,0.2079449788175723
152.65407209673282,0.1831272906769241
214.32667564327863,0.21698863468900864
211.28467740506747,0.21544324146070506
161.89913381445814,0.18859107493324476
145.6745144868051,0.17889189434096064
101.75302191100019,0.1495107882904979
135.88034518620535,0.17277352501469354
154.1367584121541,0.1840144737254536
110.27425701953923,0.15564527584726717
84.88899334712222,0.13656033235632295
99.65317523325459,0.14796004129836457
165.8544312522009,0.19088087317573849
166.63785028950366,0.19133115821074084
157.07501520097276,0.18576009671812427
188.424159590658,0.20345443757799855
204.10204860859807,0.21174957884427756
195.0818839325032,0.2070176354592706
77.18435724684335,0.13021575077610723
112.1273593959571,0.15694759697971125
146.37876414301653,0.1793237909475035
107.39546454936487,0.15360022213588884
129.09598094177278,0.16840509792847147
113.36464823292532,0.1578111540175946
124.76189699296977,0.16555406851849033
88.84789947385748,0.13970837964529745
90.92166353999387,0.1413294145388095
146.71592856592397,0.17953019665985148
78.8441557428043,0.13160840532135923
163.6890879548231,0.1896307391043814
56.6832044807326,0.11159020372695583
156.58635595283118,0.18547092247245564
115.93767690107893,0.15959201946207696
79.40837438706433,0.13207846897024433
135.03830037374843,0.1722373579206243
181.0759169286749,0.1994477860504585
121.5072664627555,0.163380416423537
146.05602202028933,0.17912599149891056
190.9511008436521,0.20481414956482435
116.62570773936743,0.1600648674933406
130.02843498920913,0.1690121945957103
133.12801376630776,0.17101476169744284
140.27221170478364,0.1755434767726517
151.82892393076415,0.18263168680492387
106.03392959777823,0.15262346236699575
174.62835853670995,0.19586473945966026
112.00379222610947,0.15686109304135776
142.62346880713622,0.17700860146552302
111.52588738906647,0.15652608290163508
89.74652087523545,0.14041311825293312
65.74488063078647,0.12017934810004163
137.0599949101013,0.1735218738649409
96.80113563959833,0.14582738884498295
63.54090753957413,0.11814778391645954
78.262736281023,0.13112224829702726
121.46120426452295,0.1633494455412647
187.6044765398316,0.20301142135651687
142.74544060910227,0.1770842742992968
197.25164181173767,0.208165707391217
155.7324934555014,0.18496454646241026
126.48598945684736,0.16669404469857865
108.19111453950457,0.15416815345120888
83.54974467528538,0.13547882981989656
155.55228371086102,0.18485749731233328
216.59264029398693,0.21813267288965005
94.05412438541516,0.1437433611100989
164.3552454149427,0.19001621278005631
141.314725458544,0.17619459546139082
173.13004132249992,0.19502266627453946
129.5357701969142,0.16869170554456137
88.50159359392562,0.1394358404481341
202.9163331768469,0.21113361134659814
115.77710766699865,0.15948146675922745
169.5359117644392,0.19298774272229186
117.6350663997731,0.16075603069846414
128.58796789673988,0.1680734209966146
172.25935477594265,0.19453165489826238
112.6964262248734,0.15734536179667483
143.29110539854645,0.17742241639587422
90.82779637879855,0.14125644173904595
127.94333051532115,0.1676515987071403
173.55013814388187,0.19525913235039902
205.15250389539864,0.21229378699837267
168.98060212128007,0.19267142078855887
143.11020244637282,0.1773103844052012
148.77112151002467,0.18078325091533465
132.88049536149958,0.17085570804176387
118.71607138620347,0.16149297363352141
144.87951581686858,0.17840308754878514
111.20119068463565,0.1562980616308458
196.08548702865824,0.20754945576420591
132.26582531536147,0.17046008332676696
155.42399007186322,0.18478124985231117
104.198944125436,0.1512970751484315
117.18263285818236,0.16044659283269866
109.5413677481865,0.15512719974052902
153.78356903523812,0.1838035271887845
143.81035021113513,0.17774358902165383
164.504719456127,0.1901025989381806
143.20038377956047,0.17736624194828055
85.51197359223994,0.13706050835614017
161.95607344559846,0.18862423558702768
181.1393110757923,0.1994826960375456
85.3749911537945,0.13695068509511604
146.20608397931014,0.17921798735110928
110.86536494310579,0.1560618744057539
105.80301684353334,0.15245718581597706
191.96747099660084,0.20535850547893
123.7517494479307,0.16488249360590126
136.60423703851507,0.173233132380417
188.3014112323096,0.2033881568875304
140.4721703919005,0.17566855123434166
132.62782802266528,0.1706931928514514
80.64523405626399,0.13310311724012575
151.9237934943661,0.18268873615453962
248.83158018566868,0.23380383048186784
121.96497256547751,0.1636878462822927
100.34289741383614,0.1484711908450531
203.7378825141958,0.2115605889618583
120.00683508235362,0.16236853211198501
135.9891532931472,0.17284268659300536
143.715174958844,0.1776847629678997
111.38893736575969,0.15642994900844198
116.84298432248806,0.160213900519596
74.29784870789955,0.1277576729696269
155.79352396541552,0.18500078608903878
108.86689146040175,0.1546488819321532
193.90917290667235,0.20639446684953916
153.85047676985778,0.18384350720861242
142.89850574665178,0.177179192099582
173.1521352006891,0.1950351097232392
157.20765121394817,0.18583850918717854
118.25164197800781,0.16117677556914456
146.6229060158002,0.1794732737174716
162.8370108246098,0.1891365374392533
129.03412032614796,0.16836474465316037
94.66421152970233,0.1442088070725253
125.75946202709699,0.16621461529106574
179.9467700615326,0.19882495881809856
130.53255818285254,0.1693395097078007
96.25392665909683,0.14541462948468128
131.92416693566454,0.1702397816198435
172.9292119884507,0.19490952115940255
158.89157967560826,0.18683116190034169
113.17259768604768,0.15767742376820848
105.5285819352053,0.1522593335170595
116.88768366520482,0.1602445432291255
182.4931751471697,0.2002267909813941
125.3877165776929,0.16596876795681473
67.13432397867959,0.12144263544396737
129.16894249717183,0.16845268020872128
205.65391821939022,0.21255306285665002
86.00309699152251,0.13745353663881205
198.0757236386124,0.20860009358069434
128.7502056225922,0.1681794155721393
106.96664926861499,0.15329326316498565
101.53276428525623,0.14934888287115833
160.64941338172565,0.18786178534075523
161.8761132445551,0.18857766649719665
87.99496926033136,0.13903616981163577
110.94084188128812,0.15611498868694787
87.20577957146892,0.13841128725696245
102.39442384166767,0.1499812699507608
124.01580180281181,0.1650583069229575
132.28735809620667,0.17047395815132077
180.84483799928344,0.19932048338418054
112.9753185521566,0.15753993450831766
151.0654172482844,0.1821719053152227
237.5941894778227,0.2284634764652937
97.14329534846097,0.14608488707927983
104.19888905675543,0.15129703516850906
91.5903699980589,0.14184818396113127
161.1221582806519,0.18813799382088703
122.48756702437132,0.16403815556640516
69.85255799810591,0.12387681497990786
165.81461883686833,0.1908579618653526
140.29162272177513,0.17555562229846375
189.7698725205665,0.204179674076349
165.18347956741047,0.19049438476115127
141.76370627249176,0.176474273525284
169.13942261111205,0.19276194296194005
158.86622240771013,0.18681625325363269
160.93329839302623,0.1880276981948415
119.40320007638385,0.1619596600252043
162.1711022217161,0.1887494120742459
192.36150852329482,0.20556915959555372
71.37637841422439,0.12522070008173433
264.3170660045415,0.24096916665921245
171.26595190184784,0.1939699213348696
149.08727180854223,0.1809752382642277
233.92745671664196,0.22669371147378106
163.3315414204715,0.1894235204075338
119.31100541470953,0.16189712108367532
189.50148017445267,0.2040352368935619
121.67918923152358,0.1634959604792767
150.38510186022944,0.18176124150878026
153.1913359911669,0.18344926461282818
147.38861124124972,0.17994129293148994
132.22692025045052,0.17043501166394726
123.66130261397755,0.16482222849660047
60.89662391989671,0.11566327400054713
154.6583485600807,0.18432555810533638
124.16570511245756,0.16515803338412932
171.95716550112596,0.19436094955752078
85.51398190700124,0.13706211783265207
186.11238431280185,0.20220249485691924
109.71411135488047,0.15524946713701465
165.2641516964914,0.19054089580388225
172.93505048557705,0.19491281143367448
152.74745086001738,0.18318329175647663
121.12135671335948,0.16312076019401714
163.77132625537982,0.18967836888734926
101.22302504866231,0.1491209045275178
78.47204124550203,0.1312974671430712
136.05206551854084,0.17288266279861683
92.17865765433984,0.14230300234327262
133.2734558334812,0.17110815282568664
119.20403910066298,0.1618245317134991
97.8558953520382,0.14661971493181528
115.03009211170982,0.1589661320273801
124.22961879786702,0.16520053505773732
138.2453308220374,0.17427059314690105
116.20843929483256,0.15977826744718893
123.04049869782112,0.1644079880447214
163.48889940566167,0.18951474628903614
115.94094515601378,0.1595942688763455
127.66296157178246,0.16746780608416847
128.9400439172657,0.16830335763947474
203.485691700493,0.21142961145979888
180.1639489799518,0.19894490420144537
170.08605280333862,0.19330061002369167
120.13752284919471,0.16245691793997016
148.2434346560462,0.18046234963131935
139.77181026060796,0.1752300836584246
103.1675473789575,0.15054641789460071
153.32057196252077,0.18352662945088166
222.519432553118,0.22109699765277596
98.99430525983279,0.14747010156885876
96.91535243980802,0.14591339520941712
152.34636546971484,0.18294263164723165
262.2996909829741,0.2400478180719631
104.18252716809529,0.15128515595149689
100.91354006473942,0.14889276468150958
173.17423340944214,0.195047554816859
138.94235513203847,0.1747093714835905
108.7230792160855,0.15454670324313885
112.93499118421946,0.15751181448157608
116.740639859271,0.16014371830921
108.22994332717361,0.15419581572977475
134.1155160985813,0.1716478570814019
153.77364288425554,0.18379759517987443
112.01246234103421,0.15686716416340954
98.37362203986386,0.14700706410930353
67.1872849972978,0.12149052791780648
100.86393812896613,0.14885616762476134
127.40008235994603,0.16729529523696712
147.88532681443795,0.1802442487147258
127.8338744385822,0.16757987002620978
152.2915071747279,0.1829096908401397
186.74718951893408,0.20254704454669012
188.91599515221168,0.20371979875374024
157.05676003017976,0.18574930193697806
149.57049093924238,0.1812682879321453
202.6709146667999,0.21100589424192162
116.932812634346,0.16027547451691598
143.77693911182774,0.17772294046033352
105.05083480894396,0.15191428967658124
133.43996832380301,0.1712150111292373
182.97356756859278,0.20049015484541105
137.29297994186177,0.17366929409962711
146.51465652218874,0.17940701027105935
184.61084051491144,0.20138516404118362
107.0934578561074,0.1533841005639869
193.80244788600817,0.20633766065221557
106.05470326295648,0.1526384122676694
160.89912191436207,0.18800773195452392
171.5053311032419,0.19410543032248492
86.62722579518825,0.13795138865423523
103.73922210368015,0.1509629475540286
150.90519182469905,0.18207527064215895
121.25746717457535,0.16321238816324773
92.09854574679939,0.14224115156736114
151.35263036496102,0.182345000242858
